# BBN prediction of the primordial abundances (He-4 and Deuterium) as a function of
# 1)the baryon density $\Omega_b h^2$ and 
# 2)the number of extra relativistic degrees of freedom $\Delta N$
# 
# If $\Delta N=0$, then $N_{eff} = 3.045$ because of QED effects and Incomplete Neurino decoupling.
#
# Computation performed with PRIMAT (by Cyril Pitrou 2018 http://www2.iap.fr/users/pitrou/primat.htm)
# Details on arXiv:1801.08023
# Last update 20/03/2018
#
# Neutron Decay rate $\tau_n$ is 879.5s (+-0.8s), following Serebrov et al. 2017 (arXiv:1712.05663)
# CMB temperature is 2.7255 K (without taking into account a possible uncertainty)
#
# He4 is given either as $Y^BBN_P = 4 Y_{He4}$ where $Y_{He4}$ is the ratio of He-4 number density to baryons number density.
# He4 is also provided as $Y_P = Y_{He4} * m_ {He4} /[Y_{He4} m_{He4} + (1 - 4*Y_{He4}) m_H1]$ 
# where $m_{He4}=4.0026032541$ and $m_{H1}=1.00782503223$ are atomic masses. 
#
# Deuterium is given as the ratio of its number density to the H1 number density and noted $D/H$.
# 
# eta10 is $10^10 eta_0$ where $eta_0$ is the density ratio between baryons and photons AT THE END OF BBN.
# Hence eta10 ignores the extra production of He4 by stars after BBN. Whenever possible, working with $\Omega_b h^2$ is better. 
#
# Errors are computed with a Monte-Carlo method on nuclear rates and also on tau_n. 
# See PRIMAT paper (2018) for details.
# 
#  ombh2    eta10       DeltaN      Yp          Yp^BBN      sig(Yp^BBN) D/H             sig(D/H)  

0.023200	6.351720	0.500000	0.252648	0.253999	0.00017343	0.0000245226	3.25802e-7
0.023400	6.406480	0.500000	0.252730	0.254081	0.000173411	0.0000241779	3.23985e-7
0.023600	6.461240	0.500000	0.252811	0.254163	0.000173367	0.0000238403	3.22071e-7
0.023800	6.516000	0.500000	0.252891	0.254243	0.00017336	0.0000235097	3.20373e-7
0.024000	6.570760	0.500000	0.252971	0.254323	0.000173307	0.0000231859	3.18597e-7
0.025000	6.844560	0.500000	0.253356	0.254710	0.000173208	0.0000216612	3.10398e-7
0.026000	7.118360	0.500000	0.253725	0.255080	0.00017308	0.0000202788	3.02736e-7
0.027000	7.392160	0.500000	0.254077	0.255434	0.000172969	0.0000190204	2.95685e-7
0.028000	7.665960	0.500000	0.254415	0.255773	0.00017283	0.0000178708	2.89056e-7
0.029000	7.939770	0.500000	0.254740	0.256098	0.000172755	0.0000168171	2.82944e-7
0.030000	8.213570	0.500000	0.255052	0.256412	0.000172661	0.0000158485	2.77043e-7
0.031000	8.487370	0.500000	0.255352	0.256713	0.000172543	0.0000149555	2.71444e-7
0.032000	8.761180	0.500000	0.255642	0.257004	0.000172446	0.0000141303	2.66066e-7
0.033000	9.034980	0.500000	0.255922	0.257285	0.000172352	0.0000133657	2.60952e-7
0.034000	9.308790	0.500000	0.256193	0.257556	0.00017226	0.0000126558	2.56024e-7
0.035000	9.582590	0.500000	0.256455	0.257819	0.000172197	0.0000119954	2.51215e-7
0.036000	9.856400	0.500000	0.256708	0.258074	0.000172047	0.0000113798	2.46597e-7
0.037000	10.130200	0.500000	0.256954	0.258321	0.000172016	0.000010805	2.42052e-7
0.038000	10.404000	0.500000	0.257193	0.258560	0.000171951	0.0000102673	2.37654e-7
0.039000	10.677800	0.500000	0.257425	0.258793	0.000171932	9.76367e-6	2.33346e-7
0.040000	10.951600	0.500000	0.257651	0.259019	0.000171793	9.29118e-6	2.29102e-7
0.005000	1.368750	0.750000	0.236455	0.237748	0.000186839	0.000304297	2.34178e-6
0.006000	1.642530	0.750000	0.239665	0.240969	0.00018305	0.000224148	1.73877e-6
0.007000	1.916320	0.750000	0.242059	0.243373	0.000180774	0.000173429	1.35446e-6
0.008000	2.190110	0.750000	0.243949	0.245269	0.000179344	0.000139196	1.09674e-6
0.009000	2.463900	0.750000	0.245501	0.246827	0.000178323	0.00011489	9.17124e-7
0.010000	2.737700	0.750000	0.246814	0.248145	0.000177542	0.0000969213	7.86185e-7
0.011000	3.011490	0.750000	0.247950	0.249284	0.000176935	0.0000831979	6.89699e-7
0.012000	3.285280	0.750000	0.248949	0.250287	0.000176428	0.0000724324	6.15703e-7
0.013000	3.559080	0.750000	0.249840	0.251182	0.000176018	0.000063797	5.58351e-7
0.014000	3.832880	0.750000	0.250645	0.251989	0.000175676	0.0000567388	5.12508e-7
0.015000	4.106680	0.750000	0.251377	0.252724	0.000175367	0.0000508766	4.76008e-7
0.016000	4.380480	0.750000	0.252050	0.253399	0.000175091	0.0000459402	4.4594e-7
0.017000	4.654280	0.750000	0.252671	0.254022	0.000174924	0.0000417334	4.21207e-7
0.018000	4.928080	0.750000	0.253248	0.254602	0.00017464	0.0000381104	4.00428e-7
0.019000	5.201880	0.750000	0.253787	0.255143	0.00017434	0.0000349614	3.82661e-7
0.020000	5.475680	0.750000	0.254293	0.255650	0.00017419	0.000032202	3.6749e-7
0.020200	5.530440	0.750000	0.254390	0.255748	0.000174162	0.0000316908	3.64662e-7
0.020400	5.585200	0.750000	0.254487	0.255844	0.000174146	0.0000311921	3.62071e-7
0.020600	5.639970	0.750000	0.254582	0.255940	0.00017413	0.0000307053	3.59252e-7
0.020800	5.694730	0.750000	0.254676	0.256034	0.00017408	0.0000302302	3.56633e-7
0.021000	5.749490	0.750000	0.254769	0.256128	0.000174044	0.0000297663	3.54176e-7
0.021200	5.804250	0.750000	0.254861	0.256220	0.000174019	0.0000293132	3.51769e-7
0.021400	5.859010	0.750000	0.254952	0.256311	0.000173959	0.0000288706	3.49348e-7
0.021600	5.913770	0.750000	0.255042	0.256401	0.000173941	0.0000284381	3.47077e-7
0.021800	5.968530	0.750000	0.255131	0.256491	0.000173914	0.0000280155	3.44668e-7
0.022000	6.023290	0.750000	0.255218	0.256579	0.000173879	0.0000276023	3.42556e-7
0.022200	6.078050	0.750000	0.255306	0.256666	0.000173847	0.0000271983	3.40307e-7
0.022400	6.132810	0.750000	0.255392	0.256753	0.000173793	0.0000268032	3.38194e-7
0.022600	6.187570	0.750000	0.255477	0.256838	0.000173732	0.0000264167	3.36219e-7
0.022800	6.242340	0.750000	0.255561	0.256923	0.000173752	0.0000260385	3.34151e-7
0.023000	6.297100	0.750000	0.255645	0.257006	0.000173736	0.0000256684	3.32096e-7
0.023200	6.351860	0.750000	0.255727	0.257089	0.000173705	0.0000253062	3.30164e-7
0.023400	6.406620	0.750000	0.255809	0.257171	0.000173688	0.0000249516	3.28285e-7
0.023600	6.461380	0.750000	0.255890	0.257253	0.000173621	0.0000246043	3.2642e-7
0.023800	6.516140	0.750000	0.255970	0.257333	0.00017361	0.0000242642	3.24536e-7
0.024000	6.570900	0.750000	0.256049	0.257413	0.000173591	0.0000239311	3.22736e-7
0.025000	6.844710	0.750000	0.256435	0.257800	0.000173556	0.0000223629	3.14239e-7
0.026000	7.118520	0.750000	0.256803	0.258169	0.000173349	0.0000209412	3.06505e-7
0.027000	7.392320	0.750000	0.257155	0.258522	0.000173235	0.0000196471	2.99339e-7
0.028000	7.666130	0.750000	0.257493	0.258861	0.000173088	0.0000184651	2.92614e-7
0.029000	7.939940	0.750000	0.257817	0.259186	0.000172969	0.0000173818	2.86293e-7
0.030000	8.213750	0.750000	0.258128	0.259499	0.000172898	0.0000163859	2.80401e-7
0.031000	8.487560	0.750000	0.258429	0.259800	0.000172787	0.0000154678	2.74754e-7
0.032000	8.761370	0.750000	0.258718	0.260090	0.00017269	0.0000146193	2.69328e-7
0.033000	9.035180	0.750000	0.258997	0.260371	0.0001726	0.0000138332	2.64181e-7
0.034000	9.308990	0.750000	0.259267	0.260642	0.000172469	0.0000131034	2.5923e-7
0.035000	9.582800	0.750000	0.259529	0.260904	0.000172372	0.0000124242	2.544e-7
0.036000	9.856620	0.750000	0.259782	0.261158	0.000172281	0.0000117912	2.49762e-7
0.037000	10.130400	0.750000	0.260028	0.261404	0.000172274	0.0000112	2.45234e-7
0.038000	10.404200	0.750000	0.260266	0.261644	0.000172157	0.0000106469	2.40848e-7
0.039000	10.678100	0.750000	0.260497	0.261876	0.000172053	0.0000101288	2.36553e-7
0.040000	10.951900	0.750000	0.260722	0.262102	0.00017199	9.64262e-6	2.32336e-7
0.005000	1.368770	1.000000	0.239323	0.240626	0.000187543	0.000315115	2.42629e-6
0.006000	1.642570	1.000000	0.242572	0.243887	0.000183611	0.000231888	1.80004e-6
0.007000	1.916360	1.000000	0.244990	0.246314	0.00018128	0.000179254	1.3998e-6
0.008000	2.190160	1.000000	0.246895	0.248226	0.000179722	0.000143758	1.13142e-6
0.009000	2.463950	1.000000	0.248458	0.249794	0.000178646	0.000118577	9.45059e-7
0.010000	2.737750	1.000000	0.249778	0.251119	0.00017792	0.0000999791	8.09233e-7
0.011000	3.011550	1.000000	0.250919	0.252264	0.000177262	0.0000857868	7.08287e-7
0.012000	3.285350	1.000000	0.251921	0.253270	0.000176749	0.000074662	6.31196e-7
0.013000	3.559160	1.000000	0.252816	0.254167	0.000176339	0.0000657449	5.71382e-7
0.014000	3.832960	1.000000	0.253622	0.254977	0.000175945	0.0000584611	5.23676e-7
0.015000	4.106760	1.000000	0.254356	0.255713	0.000175671	0.0000524152	4.8552e-7
0.016000	4.380570	1.000000	0.255029	0.256389	0.000175338	0.0000473268	4.54565e-7
0.017000	4.654380	1.000000	0.255651	0.257013	0.000175134	0.0000429925	4.28766e-7
0.018000	4.928180	1.000000	0.256229	0.257592	0.000174916	0.0000392615	4.06938e-7
0.019000	5.201990	1.000000	0.256768	0.258134	0.000174661	0.0000360199	3.88698e-7
0.020000	5.475800	1.000000	0.257274	0.258641	0.000174493	0.0000331803	3.72895e-7
0.020200	5.530560	1.000000	0.257371	0.258739	0.00017443	0.0000326543	3.7013e-7
0.020400	5.585320	1.000000	0.257467	0.258835	0.000174371	0.0000321412	3.67322e-7
0.020600	5.640090	1.000000	0.257562	0.258931	0.000174346	0.0000316406	3.64494e-7
0.020800	5.694850	1.000000	0.257657	0.259025	0.000174348	0.0000311518	3.61783e-7
0.021000	5.749610	1.000000	0.257750	0.259119	0.000174269	0.0000306746	3.59311e-7
0.021200	5.804370	1.000000	0.257841	0.259211	0.000174246	0.0000302086	3.56659e-7
0.021400	5.859130	1.000000	0.257932	0.259302	0.000174212	0.0000297534	3.54308e-7
0.021600	5.913900	1.000000	0.258022	0.259392	0.000174242	0.0000293086	3.51816e-7
0.021800	5.968660	1.000000	0.258111	0.259481	0.00017419	0.000028874	3.49532e-7
0.022000	6.023420	1.000000	0.258199	0.259570	0.000174134	0.0000284491	3.47248e-7
0.022200	6.078180	1.000000	0.258286	0.259657	0.000174096	0.0000280337	3.44927e-7
0.022400	6.132940	1.000000	0.258372	0.259743	0.000174032	0.0000276274	3.42713e-7
0.022600	6.187710	1.000000	0.258457	0.259829	0.000174008	0.00002723	3.40588e-7
0.022800	6.242470	1.000000	0.258542	0.259913	0.000173999	0.0000268412	3.3854e-7
0.023000	6.297230	1.000000	0.258625	0.259997	0.000173985	0.0000264607	3.36447e-7
0.023200	6.351990	1.000000	0.258707	0.260080	0.000173909	0.0000260883	3.34467e-7
0.023400	6.406760	1.000000	0.258789	0.260162	0.000173945	0.0000257238	3.32502e-7
0.023600	6.461520	1.000000	0.258870	0.260243	0.000173881	0.0000253668	3.30583e-7
0.023800	6.516280	1.000000	0.258950	0.260323	0.000173837	0.0000250172	3.287e-7
0.024000	6.571040	1.000000	0.259030	0.260403	0.000173826	0.0000246748	3.26928e-7
0.025000	6.844850	1.000000	0.259415	0.260790	0.000173688	0.000023063	3.18166e-7
0.026000	7.118670	1.000000	0.259783	0.261159	0.000173521	0.000021602	3.10169e-7
0.027000	7.392480	1.000000	0.260134	0.261512	0.000173355	0.0000202723	3.02857e-7
0.028000	7.666300	1.000000	0.260471	0.261850	0.000173273	0.0000190579	2.96085e-7
0.029000	7.940110	1.000000	0.260795	0.262175	0.00017316	0.0000179449	2.89695e-7
0.030000	8.213930	1.000000	0.261106	0.262487	0.000173075	0.0000169218	2.83641e-7
0.031000	8.487740	1.000000	0.261406	0.262787	0.000172987	0.0000159788	2.77896e-7
0.032000	8.761560	1.000000	0.261695	0.263077	0.000172925	0.0000151071	2.72528e-7
0.033000	9.035370	1.000000	0.261974	0.263357	0.000172796	0.0000142995	2.67349e-7
0.034000	9.309190	1.000000	0.262243	0.263628	0.000172645	0.0000135497	2.62346e-7
0.035000	9.583010	1.000000	0.262504	0.263889	0.000172592	0.000012852	2.57524e-7
0.036000	9.856830	1.000000	0.262757	0.264143	0.000172515	0.0000122015	2.52865e-7
0.037000	10.130600	1.000000	0.263002	0.264389	0.000172421	0.000011594	2.48326e-7
0.038000	10.404500	1.000000	0.263240	0.264627	0.00017235	0.0000110256	2.43926e-7
0.039000	10.678300	1.000000	0.263471	0.264859	0.000172255	0.0000104931	2.39618e-7
0.040000	10.952100	1.000000	0.263695	0.265085	0.000172194	9.99336e-6	2.35438e-7
0.005000	1.368830	1.500000	0.244790	0.246113	0.000188959	0.000337063	2.59839e-6
0.006000	1.642630	1.500000	0.248117	0.249452	0.000184649	0.000247578	1.92365e-6
0.007000	1.916440	1.500000	0.250582	0.251926	0.000182105	0.000191044	1.49307e-6
0.008000	2.190250	1.500000	0.252518	0.253869	0.000180501	0.000152977	1.20308e-6
0.009000	2.464050	1.500000	0.254100	0.255457	0.000179376	0.000126019	1.00065e-6
0.010000	2.737860	1.500000	0.255434	0.256795	0.000178525	0.000106142	8.54651e-7
0.011000	3.011680	1.500000	0.256585	0.257950	0.00017784	0.0000909978	7.45745e-7
0.012000	3.285490	1.500000	0.257595	0.258963	0.000177313	0.0000791448	6.62625e-7
0.013000	3.559300	1.500000	0.258494	0.259865	0.000176836	0.0000696568	5.97873e-7
0.014000	3.833120	1.500000	0.259304	0.260678	0.000176482	0.0000619166	5.46623e-7
0.015000	4.106930	1.500000	0.260040	0.261417	0.000176112	0.0000554992	5.05566e-7
0.016000	4.380750	1.500000	0.260715	0.262095	0.000175819	0.0000501039	4.71828e-7
0.017000	4.654570	1.500000	0.261338	0.262720	0.000175574	0.0000455125	4.43853e-7
0.018000	4.928380	1.500000	0.261917	0.263300	0.000175358	0.0000415636	4.20807e-7
0.019000	5.202200	1.500000	0.262456	0.263842	0.000175062	0.0000381355	4.00919e-7
0.020000	5.476020	1.500000	0.262962	0.264349	0.000174901	0.0000351346	3.84028e-7
0.020200	5.530790	1.500000	0.263060	0.264447	0.000174863	0.000034579	3.81019e-7
0.020400	5.585550	1.500000	0.263156	0.264544	0.000174857	0.000034037	3.77942e-7
0.020600	5.640320	1.500000	0.263251	0.264639	0.000174785	0.0000335082	3.75008e-7
0.020800	5.695080	1.500000	0.263345	0.264733	0.000174725	0.0000329921	3.72091e-7
0.021000	5.749840	1.500000	0.263438	0.264827	0.000174684	0.0000324883	3.69334e-7
0.021200	5.804610	1.500000	0.263530	0.264919	0.000174682	0.0000319963	3.66759e-7
0.021400	5.859370	1.500000	0.263621	0.265010	0.000174649	0.0000315158	3.64149e-7
0.021600	5.914140	1.500000	0.263711	0.265100	0.000174596	0.0000310463	3.61514e-7
0.021800	5.968900	1.500000	0.263799	0.265189	0.000174543	0.0000305875	3.58991e-7
0.022000	6.023670	1.500000	0.263887	0.265277	0.000174515	0.0000301392	3.56549e-7
0.022200	6.078430	1.500000	0.263974	0.265365	0.000174508	0.0000297008	3.54173e-7
0.022400	6.133190	1.500000	0.264060	0.265451	0.000174458	0.0000292721	3.51801e-7
0.022600	6.187960	1.500000	0.264145	0.265536	0.000174401	0.0000288529	3.49606e-7
0.022800	6.242720	1.500000	0.264229	0.265621	0.000174374	0.0000284427	3.47375e-7
0.023000	6.297490	1.500000	0.264313	0.265704	0.00017434	0.0000280414	3.45154e-7
0.023200	6.352250	1.500000	0.264395	0.265787	0.000174315	0.0000276486	3.43097e-7
0.023400	6.407020	1.500000	0.264477	0.265869	0.000174329	0.0000272641	3.40946e-7
0.023600	6.461780	1.500000	0.264557	0.265950	0.00017423	0.0000268877	3.38984e-7
0.023800	6.516550	1.500000	0.264637	0.266030	0.000174233	0.0000265191	3.37058e-7
0.024000	6.571310	1.500000	0.264717	0.266109	0.000174173	0.000026158	3.35021e-7
0.025000	6.845130	1.500000	0.265101	0.266495	0.000174022	0.0000244589	3.25908e-7
0.026000	7.118960	1.500000	0.265468	0.266864	0.000173929	0.0000229192	3.176e-7
0.027000	7.392780	1.500000	0.265819	0.267216	0.00017376	0.0000215184	3.09942e-7
0.028000	7.666610	1.500000	0.266155	0.267553	0.000173656	0.0000202392	3.02836e-7
0.029000	7.940430	1.500000	0.266478	0.267877	0.000173584	0.000019067	2.96238e-7
0.030000	8.214260	1.500000	0.266788	0.268188	0.000173428	0.0000179897	2.90074e-7
0.031000	8.488090	1.500000	0.267087	0.268488	0.000173358	0.0000169966	2.84236e-7
0.032000	8.761910	1.500000	0.267375	0.268776	0.000173246	0.0000160789	2.78728e-7
0.033000	9.035740	1.500000	0.267653	0.269055	0.000173132	0.0000152285	2.73426e-7
0.034000	9.309570	1.500000	0.267921	0.269325	0.000173049	0.000014439	2.68375e-7
0.035000	9.583400	1.500000	0.268181	0.269585	0.000172927	0.0000137042	2.63529e-7
0.036000	9.857230	1.500000	0.268433	0.269838	0.000172857	0.0000130192	2.58804e-7
0.037000	10.131100	1.500000	0.268677	0.270083	0.00017277	0.0000123793	2.54273e-7
0.038000	10.404900	1.500000	0.268913	0.270320	0.000172702	0.0000117805	2.49845e-7
0.039000	10.678700	1.500000	0.269143	0.270551	0.000172624	0.0000112194	2.45555e-7
0.040000	10.952500	1.500000	0.269367	0.270775	0.000172509	0.0000106927	2.41359e-7
0.005000	1.368880	2.000000	0.249932	0.251274	0.000190276	0.000359424	2.77358e-6
0.006000	1.642690	2.000000	0.253337	0.254691	0.00018558	0.000263547	2.05031e-6
0.007000	1.916510	2.000000	0.255849	0.257211	0.000182871	0.000203023	1.58774e-6
0.008000	2.190330	2.000000	0.257813	0.259183	0.000181065	0.000162327	1.27622e-6
0.009000	2.464150	2.000000	0.259416	0.260790	0.000179943	0.000133553	1.0591e-6
0.010000	2.737970	2.000000	0.260763	0.262142	0.000178999	0.00011237	9.01514e-7
0.011000	3.011790	2.000000	0.261923	0.263306	0.000178281	0.000096255	7.83672e-7
0.012000	3.285610	2.000000	0.262939	0.264326	0.000177725	0.0000836602	6.94694e-7
0.013000	3.559440	2.000000	0.263843	0.265233	0.000177239	0.0000735918	6.24824e-7
0.014000	3.833260	2.000000	0.264657	0.266049	0.000176899	0.000065388	5.69932e-7
0.015000	4.107090	2.000000	0.265396	0.266791	0.000176546	0.0000585938	5.25559e-7
0.016000	4.380920	2.000000	0.266072	0.267470	0.000176224	0.0000528875	4.89562e-7
0.017000	4.654740	2.000000	0.266696	0.268096	0.000175879	0.000048036	4.59453e-7
0.018000	4.928570	2.000000	0.267275	0.268677	0.000175656	0.000043867	4.34483e-7
0.019000	5.202400	2.000000	0.267815	0.269219	0.000175423	0.0000402505	4.13378e-7
0.020000	5.476230	2.000000	0.268321	0.269726	0.000175219	0.000037087	3.95265e-7
0.020200	5.531000	2.000000	0.268418	0.269824	0.000175232	0.0000365015	3.91867e-7
0.020400	5.585770	2.000000	0.268515	0.269920	0.000175216	0.0000359304	3.88767e-7
0.020600	5.640530	2.000000	0.268610	0.270016	0.000175212	0.0000353733	3.856e-7
0.020800	5.695300	2.000000	0.268704	0.270110	0.000175156	0.0000348296	3.82542e-7
0.021000	5.750060	2.000000	0.268797	0.270203	0.000175084	0.0000342989	3.79496e-7
0.021200	5.804830	2.000000	0.268888	0.270295	0.000175017	0.0000337808	3.76766e-7
0.021400	5.859600	2.000000	0.268979	0.270386	0.000174972	0.0000332748	3.73965e-7
0.021600	5.914360	2.000000	0.269069	0.270476	0.000174919	0.0000327805	3.71194e-7
0.021800	5.969130	2.000000	0.269158	0.270565	0.000174883	0.0000322975	3.68448e-7
0.022000	6.023900	2.000000	0.269245	0.270653	0.000174829	0.0000318254	3.66011e-7
0.022200	6.078660	2.000000	0.269332	0.270740	0.000174786	0.000031364	3.63474e-7
0.022400	6.133430	2.000000	0.269418	0.270827	0.000174742	0.0000309129	3.60975e-7
0.022600	6.188200	2.000000	0.269503	0.270912	0.000174704	0.0000304716	3.58552e-7
0.022800	6.242960	2.000000	0.269587	0.270996	0.000174687	0.00003004	3.56219e-7
0.023000	6.297730	2.000000	0.269670	0.271080	0.000174687	0.0000296177	3.53952e-7
0.023200	6.352500	2.000000	0.269753	0.271162	0.000174656	0.0000292045	3.51627e-7
0.023400	6.407260	2.000000	0.269834	0.271244	0.000174604	0.0000288	3.49511e-7
0.023600	6.462030	2.000000	0.269915	0.271325	0.000174582	0.000028404	3.47346e-7
0.023800	6.516800	2.000000	0.269995	0.271405	0.00017456	0.0000280163	3.45264e-7
0.024000	6.571560	2.000000	0.270074	0.271484	0.000174543	0.0000276365	3.43151e-7
0.025000	6.845400	2.000000	0.270457	0.271869	0.000174371	0.0000258499	3.33548e-7
0.026000	7.119230	2.000000	0.270824	0.272237	0.000174215	0.0000242314	3.24765e-7
0.027000	7.393070	2.000000	0.271174	0.272588	0.000174081	0.0000227592	3.16863e-7
0.028000	7.666900	2.000000	0.271509	0.272924	0.000173948	0.0000214153	3.09548e-7
0.029000	7.940740	2.000000	0.271831	0.273247	0.000173818	0.000020184	3.02698e-7
0.030000	8.214570	2.000000	0.272140	0.273557	0.0001737	0.0000190525	2.96309e-7
0.031000	8.488410	2.000000	0.272437	0.273856	0.000173604	0.0000180097	2.90303e-7
0.032000	8.762250	2.000000	0.272724	0.274144	0.000173535	0.0000170459	2.84682e-7
0.033000	9.036090	2.000000	0.273001	0.274421	0.000173414	0.000016153	2.79298e-7
0.034000	9.309930	2.000000	0.273269	0.274690	0.000173317	0.000015324	2.74167e-7
0.035000	9.583760	2.000000	0.273527	0.274949	0.000173206	0.0000145524	2.69213e-7
0.036000	9.857600	2.000000	0.273778	0.275201	0.000173048	0.000013833	2.64469e-7
0.037000	10.131400	2.000000	0.274021	0.275444	0.000173026	0.000013161	2.59912e-7
0.038000	10.405300	2.000000	0.274257	0.275681	0.000172945	0.0000125321	2.55457e-7
0.039000	10.679100	2.000000	0.274486	0.275910	0.000172876	0.0000119426	2.5115e-7
0.040000	10.953000	2.000000	0.274708	0.276134	0.000172764	0.0000113892	2.46972e-7
0.005000	1.368930	2.500000	0.254784	0.256143	0.000191504	0.000382191	2.9519e-6
0.006000	1.642750	2.500000	0.258265	0.259636	0.000186499	0.000279795	2.18011e-6
0.007000	1.916580	2.500000	0.260822	0.262202	0.000183589	0.000215194	1.68432e-6
0.008000	2.190410	2.500000	0.262816	0.264203	0.000181687	0.00017181	1.3512e-6
0.009000	2.464240	2.500000	0.264438	0.265830	0.000180424	0.000141179	1.11741e-6
0.010000	2.738070	2.500000	0.265798	0.267195	0.000179443	0.000118664	9.49018e-7
0.011000	3.011900	2.500000	0.266967	0.268368	0.000178726	0.00010156	8.22654e-7
0.012000	3.285730	2.500000	0.267990	0.269394	0.000178142	0.0000882103	7.27316e-7
0.013000	3.559570	2.500000	0.268899	0.270306	0.000177601	0.0000775517	6.52819e-7
0.014000	3.833400	2.500000	0.269715	0.271125	0.000177172	0.0000688771	5.93623e-7
0.015000	4.107240	2.500000	0.270457	0.271868	0.000176804	0.0000617007	5.45973e-7
0.016000	4.381070	2.500000	0.271135	0.272549	0.000176527	0.0000556792	5.06965e-7
0.017000	4.654910	2.500000	0.271760	0.273176	0.000176152	0.0000505645	4.75335e-7
0.018000	4.928750	2.500000	0.272339	0.273757	0.000175895	0.0000461729	4.48398e-7
0.019000	5.202590	2.500000	0.272879	0.274299	0.000175682	0.0000423661	4.26002e-7
0.020000	5.476430	2.500000	0.273385	0.274806	0.000175492	0.0000390385	4.06696e-7
0.020200	5.531200	2.500000	0.273482	0.274904	0.000175421	0.0000384229	4.03115e-7
0.020400	5.585970	2.500000	0.273579	0.275001	0.000175405	0.0000378226	3.99618e-7
0.020600	5.640740	2.500000	0.273674	0.275096	0.000175334	0.0000372369	3.96291e-7
0.020800	5.695500	2.500000	0.273768	0.275190	0.000175317	0.0000366655	3.93258e-7
0.021000	5.750270	2.500000	0.273860	0.275283	0.000175261	0.0000361077	3.89893e-7
0.021200	5.805040	2.500000	0.273952	0.275375	0.000175238	0.0000355632	3.86813e-7
0.021400	5.859810	2.500000	0.274043	0.275466	0.000175187	0.0000350316	3.83962e-7
0.021600	5.914580	2.500000	0.274132	0.275556	0.000175157	0.0000345122	3.80979e-7
0.021800	5.969350	2.500000	0.274221	0.275645	0.000175143	0.0000340048	3.78267e-7
0.022000	6.024110	2.500000	0.274309	0.275733	0.000175072	0.000033509	3.75564e-7
0.022200	6.078880	2.500000	0.274395	0.275820	0.000175077	0.0000330244	3.72772e-7
0.022400	6.133650	2.500000	0.274481	0.275906	0.000174964	0.0000325506	3.70293e-7
0.022600	6.188420	2.500000	0.274566	0.275991	0.000174991	0.0000320872	3.67573e-7
0.022800	6.243190	2.500000	0.274650	0.276075	0.000174978	0.0000316341	3.65215e-7
0.023000	6.297960	2.500000	0.274733	0.276159	0.000174892	0.0000311907	3.62694e-7
0.023200	6.352730	2.500000	0.274815	0.276241	0.000174885	0.0000307569	3.60423e-7
0.023400	6.407490	2.500000	0.274896	0.276323	0.000174848	0.0000303323	3.58054e-7
0.023600	6.462260	2.500000	0.274977	0.276403	0.000174806	0.0000299167	3.55762e-7
0.023800	6.517030	2.500000	0.275057	0.276483	0.000174761	0.0000295098	3.53632e-7
0.024000	6.571800	2.500000	0.275135	0.276563	0.000174771	0.0000291113	3.51449e-7
0.025000	6.845640	2.500000	0.275519	0.276947	0.000174611	0.0000272367	3.41243e-7
0.026000	7.119490	2.500000	0.275884	0.277313	0.000174447	0.0000255392	3.32034e-7
0.027000	7.393330	2.500000	0.276233	0.277664	0.000174311	0.0000239956	3.23762e-7
0.028000	7.667180	2.500000	0.276567	0.277999	0.000174123	0.0000225868	3.16054e-7
0.029000	7.941020	2.500000	0.276888	0.278321	0.000174062	0.0000212964	3.08948e-7
0.030000	8.214870	2.500000	0.277196	0.278630	0.000173912	0.0000201108	3.02437e-7
0.031000	8.488720	2.500000	0.277493	0.278927	0.000173782	0.0000190182	2.9623e-7
0.032000	8.762570	2.500000	0.277779	0.279214	0.000173703	0.0000180086	2.90482e-7
0.033000	9.036410	2.500000	0.278054	0.279491	0.000173668	0.0000170734	2.84934e-7
0.034000	9.310260	2.500000	0.278321	0.279758	0.000173482	0.0000162049	2.79702e-7
0.035000	9.584110	2.500000	0.278579	0.280017	0.000173417	0.0000153968	2.7469e-7
0.036000	9.857960	2.500000	0.278828	0.280267	0.000173278	0.0000146432	2.69933e-7
0.037000	10.131800	2.500000	0.279070	0.280509	0.000173198	0.0000139392	2.65274e-7
0.038000	10.405700	2.500000	0.279305	0.280745	0.000173113	0.0000132804	2.60832e-7
0.039000	10.679500	2.500000	0.279532	0.280973	0.000172995	0.0000126627	2.56504e-7
0.040000	10.953400	2.500000	0.279754	0.281195	0.000172935	0.0000120829	2.52285e-7
0.005000	1.368970	3.000000	0.259374	0.260749	0.00019269	0.000405358	3.13367e-6
0.006000	1.642810	3.000000	0.262931	0.264318	0.000187279	0.00029632	2.31233e-6
0.007000	1.916640	3.000000	0.265534	0.266929	0.000184134	0.000227556	1.78334e-6
0.008000	2.190480	3.000000	0.267556	0.268958	0.000182179	0.000181426	1.42718e-6
0.009000	2.464320	3.000000	0.269196	0.270604	0.00018083	0.000148901	1.17857e-6
0.010000	2.738160	3.000000	0.270570	0.271982	0.000179814	0.000125026	9.97971e-7
0.011000	3.012000	3.000000	0.271748	0.273164	0.000179005	0.000106915	8.63694e-7
0.012000	3.285840	3.000000	0.272777	0.274196	0.00017843	0.0000927966	7.6059e-7
