# BBN prediction of the primordial abundances (He-4 and Deuterium) as a function of
# 1)the baryon density $\Omega_b h^2$ and 
# 2)the number of extra relativistic degrees of freedom $\Delta N$
# 
# If $\Delta N=0$, then $N_{eff} = 3.0440$ because of QED effects and Incomplete Neurino decoupling (arXiv:2008.01074).
#
# Computation performed with PRIMAT (by Cyril Pitrou 2018-2021 http://www2.iap.fr/users/pitrou/primat.htm)
# Details on arXiv:1801.08023 and update arXiv:2011.11320
# Last update 16/02/2021 (notably including the LUNA rate for the d(p,g)He3 reaction)
#
# Neutron Decay rate $\tau_n$ is 879.4s (+-0.6s), following Particle Data Group 2020
# CMB temperature is 2.7255 K (without taking into account a possible uncertainty)
#
# He4 is given either as $Y^BBN_P = 4 Y_{He4}$ where $Y_{He4}$ is the ratio of He-4 number density to baryons number density.
# He4 is also provided as $Y_P = Y_{He4} * m_ {He4} /[Y_{He4} m_{He4} + (1 - 4*Y_{He4}) m_H1]$ 
# where $m_{He4}=4.0026032541$ and $m_{H1}=1.00782503223$ are atomic masses. 
#
# Deuterium is given as the ratio of its number density to the H1 number density and noted $D/H$.
# 
# eta10 is $10^10 eta_0$ where $eta_0$ is the density ratio between baryons and photons AT THE END OF BBN.
# Hence eta10 ignores the extra production of He4 by stars after BBN. Whenever possible, working with $\Omega_b h^2$ is better. 
#
# Errors are computed with a Monte-Carlo method on nuclear rates and also on tau_n. 
# See PRIMAT paper (2018) for details. 
# 
#  ombh2        eta10           DeltaN          Yp              Yp^BBN          sig(Yp^BBN)     D/H             sig(D/H)  

0.022600	6.187020	0.500000	0.252469	0.253820	0.000123234	0.0000257188	3.14083e-7
0.022800	6.241770	0.500000	0.252554	0.253905	0.000123226	0.0000253511	3.1165e-7
0.023000	6.296530	0.500000	0.252637	0.253988	0.000123203	0.0000249912	3.09324e-7
0.023200	6.351280	0.500000	0.252720	0.254071	0.000123193	0.000024639	3.07034e-7
0.023400	6.406040	0.500000	0.252802	0.254154	0.000123168	0.0000242941	3.04819e-7
0.023600	6.460800	0.500000	0.252883	0.254235	0.000123143	0.0000239563	3.02553e-7
0.023800	6.515550	0.500000	0.252963	0.254315	0.000123155	0.0000236255	3.00373e-7
0.024000	6.570310	0.500000	0.253042	0.254395	0.000123125	0.0000233014	2.98303e-7
0.025000	6.844090	0.500000	0.253428	0.254782	0.000123068	0.0000217757	2.8817e-7
0.026000	7.117870	0.500000	0.253797	0.255152	0.000122992	0.0000203921	2.78921e-7
0.027000	7.391660	0.500000	0.254149	0.255506	0.00012295	0.0000191325	2.70365e-7
0.028000	7.665440	0.500000	0.254487	0.255845	0.000122912	0.0000179817	2.6242e-7
0.029000	7.939220	0.500000	0.254812	0.256171	0.000122874	0.0000169268	2.54964e-7
0.030000	8.213010	0.500000	0.255124	0.256484	0.000122831	0.0000159568	2.4802e-7
0.031000	8.486790	0.500000	0.255425	0.256786	0.000122777	0.0000150625	2.41464e-7
0.032000	8.760580	0.500000	0.255714	0.257076	0.000122718	0.0000142359	2.35293e-7
0.033000	9.034370	0.500000	0.255994	0.257357	0.000122685	0.0000134699	2.29404e-7
0.034000	9.308150	0.500000	0.256265	0.257629	0.000122587	0.0000127586	2.23833e-7
0.035000	9.581940	0.500000	0.256527	0.257892	0.000122555	0.0000120968	2.18497e-7
0.036000	9.855730	0.500000	0.256781	0.258146	0.000122527	0.0000114798	2.13404e-7
0.037000	10.129500	0.500000	0.257027	0.258393	0.000122543	0.0000109035	2.0852e-7
0.038000	10.403300	0.500000	0.257265	0.258633	0.000122516	0.0000103644	2.03815e-7
0.039000	10.677100	0.500000	0.257498	0.258866	0.000122459	9.85928e-6	1.99292e-7
0.040000	10.950900	0.500000	0.257723	0.259092	0.000122409	9.38533e-6	1.94907e-7
0.005000	1.368650	0.750000	0.236537	0.237829	0.000130409	0.000304521	2.24042e-6
0.006000	1.642420	0.750000	0.239747	0.241052	0.000127912	0.000224334	1.67743e-6
0.007000	1.916190	0.750000	0.242142	0.243455	0.000126625	0.000173593	1.31871e-6
0.008000	2.189960	0.750000	0.244032	0.245353	0.000125856	0.000139346	1.07713e-6
0.009000	2.463730	0.750000	0.245585	0.246911	0.000125372	0.000115031	9.0742e-7
0.010000	2.737510	0.750000	0.246898	0.248229	0.000125018	0.0000970575	7.8351e-7
0.011000	3.011280	0.750000	0.248034	0.249368	0.000124739	0.0000833309	6.90023e-7
0.012000	3.285060	0.750000	0.249033	0.250371	0.000124551	0.0000725634	6.17865e-7
0.013000	3.558840	0.750000	0.249925	0.251266	0.000124376	0.0000639266	5.60479e-7
0.014000	3.832620	0.750000	0.250729	0.252074	0.000124193	0.0000568676	5.14401e-7
0.015000	4.106400	0.750000	0.251462	0.252809	0.000124075	0.0000510047	4.7621e-7
0.016000	4.380180	0.750000	0.252134	0.253484	0.000123985	0.0000460676	4.44428e-7
0.017000	4.653960	0.750000	0.252756	0.254107	0.00012393	0.00004186	4.17446e-7
0.018000	4.927740	0.750000	0.253333	0.254687	0.000123791	0.0000382363	3.94263e-7
0.019000	5.201530	0.750000	0.253872	0.255228	0.000123624	0.0000350866	3.74238e-7
0.020000	5.475310	0.750000	0.254378	0.255735	0.000123597	0.0000323263	3.56636e-7
0.020200	5.530070	0.750000	0.254475	0.255833	0.000123561	0.0000318149	3.53337e-7
0.020400	5.584820	0.750000	0.254571	0.255930	0.000123555	0.0000313159	3.50153e-7
0.020600	5.639580	0.750000	0.254667	0.256025	0.000123537	0.000030829	3.47091e-7
0.020800	5.694340	0.750000	0.254761	0.256119	0.000123505	0.0000303537	3.43961e-7
0.021000	5.749100	0.750000	0.254854	0.256213	0.0001235	0.0000298896	3.41098e-7
0.021200	5.803850	0.750000	0.254946	0.256305	0.000123496	0.0000294363	3.38091e-7
0.021400	5.858610	0.750000	0.255037	0.256396	0.000123469	0.0000289935	3.35215e-7
0.021600	5.913370	0.750000	0.255127	0.256487	0.000123461	0.0000285608	3.32503e-7
0.021800	5.968120	0.750000	0.255215	0.256576	0.000123443	0.0000281379	3.29788e-7
0.022000	6.022880	0.750000	0.255303	0.256664	0.000123451	0.0000277246	3.2713e-7
0.022200	6.077640	0.750000	0.255390	0.256751	0.000123405	0.0000273203	3.24501e-7
0.022400	6.132400	0.750000	0.255477	0.256838	0.000123376	0.000026925	3.21966e-7
0.022600	6.187150	0.750000	0.255562	0.256923	0.000123376	0.0000265383	3.19494e-7
0.022800	6.241910	0.750000	0.255646	0.257008	0.000123346	0.0000261599	3.17042e-7
0.023000	6.296670	0.750000	0.255730	0.257092	0.000123325	0.0000257896	3.14613e-7
0.023200	6.351430	0.750000	0.255812	0.257175	0.000123317	0.0000254271	3.12261e-7
0.023400	6.406180	0.750000	0.255894	0.257257	0.000123309	0.0000250723	3.09984e-7
0.023600	6.460940	0.750000	0.255975	0.257338	0.000123301	0.0000247248	3.07688e-7
0.023800	6.515700	0.750000	0.256055	0.257418	0.000123273	0.0000243845	3.05452e-7
0.024000	6.570450	0.750000	0.256135	0.257498	0.000123273	0.0000240511	3.03306e-7
0.025000	6.844240	0.750000	0.256520	0.257885	0.000123286	0.0000224816	2.92935e-7
0.026000	7.118030	0.750000	0.256888	0.258254	0.000123226	0.0000210586	2.83475e-7
0.027000	7.391820	0.750000	0.257241	0.258608	0.000123133	0.0000197633	2.74761e-7
0.028000	7.665610	0.750000	0.257578	0.258947	0.00012307	0.0000185798	2.66662e-7
0.029000	7.939400	0.750000	0.257902	0.259272	0.000123022	0.0000174951	2.59077e-7
0.030000	8.213190	0.750000	0.258214	0.259585	0.00012296	0.0000164978	2.51998e-7
0.031000	8.486980	0.750000	0.258514	0.259886	0.00012291	0.0000155783	2.45376e-7
0.032000	8.760770	0.750000	0.258803	0.260176	0.000122848	0.0000147284	2.3908e-7
0.033000	9.034570	0.750000	0.259083	0.260456	0.000122797	0.0000139408	2.3314e-7
0.034000	9.308360	0.750000	0.259353	0.260727	0.000122755	0.0000132095	2.27473e-7
0.035000	9.582150	0.750000	0.259614	0.260990	0.000122713	0.0000125289	2.22078e-7
0.036000	9.855950	0.750000	0.259867	0.261244	0.000122651	0.0000118943	2.16937e-7
0.037000	10.129700	0.750000	0.260113	0.261490	0.000122608	0.0000113016	2.11994e-7
0.038000	10.403500	0.750000	0.260351	0.261729	0.000122587	0.000010747	2.07245e-7
0.039000	10.677300	0.750000	0.260583	0.261962	0.000122551	0.0000102274	2.02673e-7
0.040000	10.951100	0.750000	0.260808	0.262188	0.000122537	9.73975e-6	1.98254e-7
0.005000	1.368680	1.000000	0.239416	0.240719	0.000130919	0.000315399	2.31861e-6
0.006000	1.642460	1.000000	0.242666	0.243982	0.000128294	0.000232116	1.73349e-6
0.007000	1.916230	1.000000	0.245085	0.246409	0.000126922	0.000179449	1.36082e-6
0.008000	2.190010	1.000000	0.246991	0.248322	0.00012606	0.000143932	1.10982e-6
0.009000	2.463790	1.000000	0.248554	0.249890	0.000125585	0.000118738	9.33551e-7
0.010000	2.737570	1.000000	0.249874	0.251215	0.000125215	0.000100131	8.04887e-7
0.011000	3.011350	1.000000	0.251015	0.252360	0.000124949	0.0000859334	7.08251e-7
0.012000	3.285130	1.000000	0.252018	0.253367	0.000124725	0.0000748047	6.33138e-7
0.013000	3.558910	1.000000	0.252912	0.254264	0.000124549	0.0000658847	5.73744e-7
0.014000	3.832700	1.000000	0.253718	0.255074	0.0001244	0.0000585988	5.25826e-7
0.015000	4.106480	1.000000	0.254453	0.255810	0.00012428	0.0000525513	4.86408e-7
0.016000	4.380270	1.000000	0.255126	0.256486	0.000124129	0.0000474614	4.53539e-7
0.017000	4.654060	1.000000	0.255748	0.257110	0.00012405	0.0000431258	4.25687e-7
0.018000	4.927850	1.000000	0.256326	0.257690	0.000123959	0.0000393936	4.01786e-7
0.019000	5.201640	1.000000	0.256865	0.258231	0.000123859	0.0000361507	3.81129e-7
0.020000	5.475430	1.000000	0.257371	0.258739	0.000123747	0.0000333099	3.63032e-7
0.020200	5.530190	1.000000	0.257468	0.258836	0.000123737	0.0000327837	3.59669e-7
0.020400	5.584940	1.000000	0.257565	0.258933	0.00012372	0.0000322703	3.56421e-7
0.020600	5.639700	1.000000	0.257660	0.259029	0.000123712	0.0000317694	3.53209e-7
0.020800	5.694460	1.000000	0.257754	0.259123	0.000123683	0.0000312804	3.50056e-7
0.021000	5.749220	1.000000	0.257847	0.259216	0.000123655	0.0000308029	3.47e-7
0.021200	5.803980	1.000000	0.257939	0.259308	0.000123648	0.0000303367	3.44012e-7
0.021400	5.858740	1.000000	0.258030	0.259400	0.00012364	0.0000298812	3.41065e-7
0.021600	5.913490	1.000000	0.258120	0.259490	0.000123618	0.0000294362	3.3824e-7
0.021800	5.968250	1.000000	0.258208	0.259579	0.000123628	0.0000290013	3.35428e-7
0.022000	6.023010	1.000000	0.258296	0.259667	0.00012358	0.0000285761	3.32706e-7
0.022200	6.077770	1.000000	0.258383	0.259755	0.00012355	0.0000281604	3.30028e-7
0.022400	6.132530	1.000000	0.258469	0.259841	0.000123528	0.0000277539	3.27423e-7
0.022600	6.187290	1.000000	0.258555	0.259927	0.000123551	0.0000273562	3.2488e-7
0.022800	6.242040	1.000000	0.258639	0.260011	0.000123552	0.0000269671	3.22337e-7
0.023000	6.296800	1.000000	0.258722	0.260095	0.000123541	0.0000265864	3.19884e-7
0.023200	6.351560	1.000000	0.258805	0.260178	0.000123515	0.0000262137	3.1748e-7
0.023400	6.406320	1.000000	0.258887	0.260260	0.000123522	0.0000258489	3.15111e-7
0.023600	6.461080	1.000000	0.258968	0.260341	0.00012352	0.0000254917	3.12805e-7
0.023800	6.515840	1.000000	0.259048	0.260421	0.000123493	0.0000251418	3.10537e-7
0.024000	6.570600	1.000000	0.259127	0.260501	0.000123482	0.0000247991	3.08323e-7
0.025000	6.844390	1.000000	0.259512	0.260887	0.000123372	0.0000231859	2.97712e-7
0.026000	7.118180	1.000000	0.259880	0.261257	0.000123294	0.0000217234	2.88038e-7
0.027000	7.391980	1.000000	0.260232	0.261610	0.000123225	0.0000203923	2.79114e-7
0.028000	7.665770	1.000000	0.260569	0.261948	0.000123189	0.0000191764	2.70824e-7
0.029000	7.939570	1.000000	0.260893	0.262273	0.000123144	0.0000180619	2.63147e-7
0.030000	8.213370	1.000000	0.261204	0.262585	0.00012308	0.0000170373	2.55977e-7
0.031000	8.487160	1.000000	0.261503	0.262885	0.000123047	0.0000160927	2.49206e-7
0.032000	8.760960	1.000000	0.261792	0.263175	0.000123023	0.0000152195	2.42818e-7
0.033000	9.034760	1.000000	0.262071	0.263455	0.000122938	0.0000144104	2.36778e-7
0.034000	9.308560	1.000000	0.262341	0.263726	0.000122874	0.000013659	2.31051e-7
0.035000	9.582360	1.000000	0.262602	0.263987	0.00012285	0.0000129598	2.25593e-7
0.036000	9.856160	1.000000	0.262854	0.264241	0.000122795	0.0000123077	2.20385e-7
0.037000	10.130000	1.000000	0.263100	0.264487	0.000122737	0.0000116987	2.15401e-7
0.038000	10.403800	1.000000	0.263337	0.264726	0.000122717	0.0000111288	2.10592e-7
0.039000	10.677600	1.000000	0.263568	0.264957	0.00012268	0.0000105947	2.0598e-7
0.040000	10.951400	1.000000	0.263793	0.265183	0.000122638	0.0000100934	2.01534e-7
0.005000	1.368730	1.500000	0.244905	0.246228	0.000131929	0.000337469	2.47781e-6
0.006000	1.642520	1.500000	0.248234	0.249569	0.00012898	0.000247894	1.84856e-6
0.007000	1.916310	1.500000	0.250700	0.252044	0.000127419	0.000191304	1.44663e-6
0.008000	2.190100	1.500000	0.252635	0.253987	0.000126561	0.000153201	1.17655e-6
0.009000	2.463890	1.500000	0.254218	0.255575	0.000125991	0.00012622	9.86919e-7
0.010000	2.737680	1.500000	0.255553	0.256914	0.000125642	0.000106327	8.48636e-7
0.011000	3.011470	1.500000	0.256703	0.258069	0.000125293	0.0000911721	7.44348e-7
0.012000	3.285260	1.500000	0.257713	0.259082	0.00012505	0.000079311	6.63866e-7
0.013000	3.559060	1.500000	0.258613	0.259985	0.000124859	0.0000698171	6.00323e-7
0.014000	3.832860	1.500000	0.259423	0.260798	0.000124716	0.0000620723	5.48813e-7
0.015000	4.106650	1.500000	0.260159	0.261537	0.00012455	0.0000556513	5.06876e-7
0.016000	4.380450	1.500000	0.260835	0.262214	0.000124433	0.000050253	4.71815e-7
0.017000	4.654250	1.500000	0.261458	0.262840	0.000124356	0.000045659	4.42155e-7
0.018000	4.928050	1.500000	0.262036	0.263420	0.0001242	0.0000417078	4.16728e-7
0.019000	5.201850	1.500000	0.262576	0.263962	0.000124075	0.0000382776	3.94866e-7
0.020000	5.475650	1.500000	0.263082	0.264469	0.00012402	0.0000352747	3.75799e-7
0.020200	5.530410	1.500000	0.263179	0.264567	0.000124003	0.0000347188	3.72195e-7
0.020400	5.585170	1.500000	0.263276	0.264664	0.000124015	0.0000341764	3.6873e-7
0.020600	5.639930	1.500000	0.263371	0.264759	0.000123971	0.0000336472	3.65347e-7
0.020800	5.694690	1.500000	0.263465	0.264853	0.000123951	0.0000331307	3.62085e-7
0.021000	5.749450	1.500000	0.263558	0.264947	0.000123933	0.0000326265	3.58873e-7
0.021200	5.804210	1.500000	0.263650	0.265039	0.000123918	0.0000321342	3.55674e-7
0.021400	5.858970	1.500000	0.263740	0.265130	0.000123886	0.0000316532	3.52653e-7
0.021600	5.913740	1.500000	0.263830	0.265220	0.000123877	0.0000311834	3.49591e-7
0.021800	5.968500	1.500000	0.263919	0.265309	0.000123867	0.0000307243	3.46687e-7
0.022000	6.023260	1.500000	0.264007	0.265397	0.000123822	0.0000302755	3.43797e-7
0.022200	6.078020	1.500000	0.264094	0.265485	0.000123827	0.0000298368	3.41017e-7
0.022400	6.132780	1.500000	0.264180	0.265571	0.000123813	0.0000294078	3.38293e-7
0.022600	6.187540	1.500000	0.264265	0.265656	0.000123781	0.0000289882	3.35556e-7
0.022800	6.242300	1.500000	0.264349	0.265741	0.000123749	0.0000285777	3.32944e-7
0.023000	6.297060	1.500000	0.264432	0.265824	0.00012376	0.000028176	3.30375e-7
0.023200	6.351820	1.500000	0.264515	0.265907	0.000123742	0.0000277828	3.27828e-7
0.023400	6.406580	1.500000	0.264596	0.265989	0.000123744	0.000027398	3.25321e-7
0.023600	6.461340	1.500000	0.264677	0.266070	0.000123736	0.0000270212	3.22935e-7
0.023800	6.516100	1.500000	0.264757	0.266150	0.000123693	0.0000266522	3.20484e-7
0.024000	6.570860	1.500000	0.264836	0.266230	0.000123684	0.0000262908	3.182e-7
0.025000	6.844670	1.500000	0.265221	0.266616	0.000123624	0.00002459	3.0711e-7
0.026000	7.118470	1.500000	0.265588	0.266984	0.000123547	0.0000230485	2.97006e-7
0.027000	7.392280	1.500000	0.265939	0.267336	0.000123482	0.000021646	2.87714e-7
0.028000	7.666090	1.500000	0.266275	0.267673	0.000123428	0.000020365	2.7914e-7
0.029000	7.939890	1.500000	0.266598	0.267997	0.0001234	0.0000191911	2.71131e-7
0.030000	8.213700	1.500000	0.266908	0.268308	0.000123315	0.0000181121	2.63682e-7
0.031000	8.487510	1.500000	0.267207	0.268608	0.000123275	0.0000171173	2.56707e-7
0.032000	8.761320	1.500000	0.267495	0.268897	0.000123206	0.0000161978	2.50125e-7
0.033000	9.035130	1.500000	0.267773	0.269176	0.000123132	0.0000153458	2.4392e-7
0.034000	9.308940	1.500000	0.268041	0.269445	0.000123094	0.0000145546	2.38027e-7
0.035000	9.582750	1.500000	0.268301	0.269706	0.000123044	0.0000138182	2.3245e-7
0.036000	9.856560	1.500000	0.268553	0.269958	0.000122993	0.0000131314	2.27105e-7
0.037000	10.130400	1.500000	0.268797	0.270203	0.000122977	0.0000124899	2.22002e-7
0.038000	10.404200	1.500000	0.269033	0.270441	0.000122929	0.0000118895	2.17108e-7
0.039000	10.678000	1.500000	0.269263	0.270671	0.000122871	0.0000113267	2.12425e-7
0.040000	10.951800	1.500000	0.269487	0.270896	0.00012282	0.0000107984	2.07902e-7
0.005000	1.368790	2.000000	0.250066	0.251409	0.00013286	0.000359957	2.63984e-6
0.006000	1.642580	2.000000	0.253473	0.254827	0.00012959	0.000263953	1.9661e-6
0.007000	1.916380	2.000000	0.255985	0.257348	0.000127916	0.000203351	1.53447e-6
0.008000	2.190180	2.000000	0.257950	0.259320	0.000126897	0.000162604	1.24432e-6
0.009000	2.463980	2.000000	0.259553	0.260929	0.000126321	0.000133795	1.04092e-6
0.010000	2.737780	2.000000	0.260901	0.262281	0.000125853	0.000112589	8.92517e-7
0.011000	3.011590	2.000000	0.262061	0.263445	0.000125571	0.0000964574	7.80742e-7
0.012000	3.285390	2.000000	0.263078	0.264465	0.000125314	0.0000838504	6.94846e-7
0.013000	3.559200	2.000000	0.263982	0.265372	0.000125097	0.0000737728	6.27042e-7
0.014000	3.833000	2.000000	0.264796	0.266189	0.000124955	0.0000655619	5.72431e-7
0.015000	4.106810	2.000000	0.265535	0.266930	0.000124834	0.000058762	5.275e-7
0.016000	4.380620	2.000000	0.266211	0.267609	0.000124644	0.0000530511	4.90222e-7
0.017000	4.654430	2.000000	0.266836	0.268236	0.000124487	0.0000481957	4.58734e-7
0.018000	4.928240	2.000000	0.267415	0.268817	0.000124395	0.0000440233	4.31892e-7
0.019000	5.202050	2.000000	0.267955	0.269358	0.000124303	0.0000404037	4.08694e-7
0.020000	5.475860	2.000000	0.268460	0.269866	0.000124245	0.0000372375	3.88465e-7
0.020200	5.530620	2.000000	0.268558	0.269963	0.000124236	0.0000366515	3.84785e-7
0.020400	5.585390	2.000000	0.268654	0.270060	0.000124231	0.0000360799	3.81038e-7
0.020600	5.640150	2.000000	0.268749	0.270155	0.000124225	0.0000355223	3.77544e-7
0.020800	5.694910	2.000000	0.268843	0.270250	0.000124216	0.0000349781	3.74027e-7
0.021000	5.749670	2.000000	0.268936	0.270343	0.000124141	0.000034447	3.70719e-7
0.021200	5.804440	2.000000	0.269028	0.270435	0.000124091	0.0000339283	3.67382e-7
0.021400	5.859200	2.000000	0.269119	0.270526	0.000124077	0.0000334218	3.64171e-7
0.021600	5.913960	2.000000	0.269208	0.270616	0.000124057	0.000032927	3.61009e-7
0.021800	5.968730	2.000000	0.269297	0.270705	0.000124038	0.0000324436	3.57851e-7
0.022000	6.023490	2.000000	0.269385	0.270793	0.000124021	0.0000319711	3.54908e-7
0.022200	6.078250	2.000000	0.269472	0.270880	0.000123987	0.0000315092	3.5186e-7
0.022400	6.133010	2.000000	0.269557	0.270966	0.000123975	0.0000310575	3.49077e-7
0.022600	6.187780	2.000000	0.269642	0.271052	0.00012398	0.0000306158	3.46192e-7
0.022800	6.242540	2.000000	0.269726	0.271136	0.000123979	0.0000301838	3.43463e-7
0.023000	6.297300	2.000000	0.269810	0.271219	0.000123979	0.0000297611	3.40759e-7
0.023200	6.352070	2.000000	0.269892	0.271302	0.000123947	0.0000293474	3.38126e-7
0.023400	6.406830	2.000000	0.269973	0.271384	0.000123924	0.0000289425	3.35536e-7
0.023600	6.461590	2.000000	0.270054	0.271465	0.000123915	0.000028546	3.32906e-7
0.023800	6.516350	2.000000	0.270134	0.271545	0.000123896	0.0000281579	3.30467e-7
0.024000	6.571120	2.000000	0.270213	0.271624	0.000123878	0.0000277777	3.27978e-7
0.025000	6.844930	2.000000	0.270597	0.272009	0.000123791	0.0000259889	3.16417e-7
0.026000	7.118750	2.000000	0.270963	0.272377	0.000123726	0.0000243683	3.05876e-7
0.027000	7.392560	2.000000	0.271313	0.272728	0.000123648	0.0000228942	2.96202e-7
0.028000	7.666380	2.000000	0.271648	0.273064	0.000123587	0.0000215482	2.87252e-7
0.029000	7.940200	2.000000	0.271970	0.273387	0.000123525	0.000020315	2.78969e-7
0.030000	8.214020	2.000000	0.272279	0.273697	0.000123493	0.0000191816	2.71247e-7
0.031000	8.487840	2.000000	0.272577	0.273996	0.000123435	0.0000181369	2.6401e-7
0.032000	8.761660	2.000000	0.272864	0.274284	0.000123372	0.0000171712	2.57237e-7
0.033000	9.035470	2.000000	0.273141	0.274561	0.000123312	0.0000162765	2.50844e-7
0.034000	9.309300	2.000000	0.273408	0.274830	0.00012326	0.0000154456	2.44803e-7
0.035000	9.583120	2.000000	0.273667	0.275089	0.000123185	0.0000146723	2.39079e-7
0.036000	9.856940	2.000000	0.273918	0.275341	0.000123159	0.0000139511	2.33603e-7
0.037000	10.130800	2.000000	0.274160	0.275584	0.000123102	0.0000132773	2.28382e-7
0.038000	10.404600	2.000000	0.274396	0.275821	0.000123065	0.0000126467	2.23404e-7
0.039000	10.678400	2.000000	0.274625	0.276050	0.000123007	0.0000120554	2.18623e-7
0.040000	10.952200	2.000000	0.274847	0.276274	0.000122947	0.0000115003	2.14022e-7
0.005000	1.368830	2.500000	0.254935	0.256294	0.000133799	0.000382854	2.80486e-6
0.006000	1.642640	2.500000	0.258418	0.259789	0.000130214	0.000280293	2.0854e-6
0.007000	1.916450	2.500000	0.260976	0.262357	0.000128377	0.00021559	1.62379e-6
0.008000	2.190260	2.500000	0.262971	0.264358	0.00012729	0.00017214	1.31371e-6
0.009000	2.464070	2.500000	0.264593	0.265985	0.000126602	0.000141464	1.09589e-6
0.010000	2.737880	2.500000	0.265954	0.267351	0.000126136	0.000118917	9.37364e-7
0.011000	3.011700	2.500000	0.267123	0.268524	0.000125783	0.000101791	8.1862e-7
0.012000	3.285510	2.500000	0.268146	0.269551	0.000125524	0.0000884248	7.26361e-7
0.013000	3.559330	2.500000	0.269055	0.270462	0.000125283	0.0000777537	6.53848e-7
0.014000	3.833140	2.500000	0.269872	0.271282	0.000125072	0.0000690693	5.95933e-7
0.015000	4.106960	2.500000	0.270613	0.272025	0.000124933	0.0000618851	5.48273e-7
0.016000	4.380780	2.500000	0.271291	0.272706	0.000124812	0.0000558574	5.08725e-7
0.017000	4.654600	2.500000	0.271916	0.273333	0.000124665	0.0000507373	4.7537e-7
0.018000	4.928420	2.500000	0.272496	0.273915	0.00012457	0.0000463412	4.47037e-7
0.019000	5.202240	2.500000	0.273036	0.274456	0.000124437	0.0000425305	4.22604e-7
0.020000	5.476060	2.500000	0.273542	0.274964	0.000124353	0.0000391994	4.01293e-7
0.020200	5.530830	2.500000	0.273639	0.275061	0.000124339	0.0000385831	3.9731e-7
0.020400	5.585590	2.500000	0.273735	0.275158	0.000124324	0.0000379821	3.93496e-7
0.020600	5.640350	2.500000	0.273830	0.275253	0.000124303	0.0000373958	3.8966e-7
0.020800	5.695120	2.500000	0.273924	0.275347	0.000124313	0.0000368237	3.8608e-7
0.021000	5.749880	2.500000	0.274017	0.275441	0.000124276	0.0000362654	3.8245e-7
0.021200	5.804650	2.500000	0.274109	0.275533	0.000124256	0.0000357203	3.7898e-7
0.021400	5.859410	2.500000	0.274199	0.275624	0.000124222	0.000035188	3.75597e-7
0.021600	5.914180	2.500000	0.274289	0.275713	0.000124198	0.0000346681	3.72372e-7
0.021800	5.968940	2.500000	0.274378	0.275802	0.000124203	0.0000341601	3.69131e-7
0.022000	6.023710	2.500000	0.274465	0.275890	0.000124175	0.0000336637	3.65894e-7
0.022200	6.078470	2.500000	0.274552	0.275977	0.00012417	0.0000331785	3.62792e-7
0.022400	6.133240	2.500000	0.274638	0.276063	0.000124156	0.0000327041	3.59785e-7
0.022600	6.188000	2.500000	0.274723	0.276148	0.000124129	0.0000322403	3.56825e-7
0.022800	6.242770	2.500000	0.274807	0.276233	0.00012411	0.0000317865	3.53844e-7
0.023000	6.297530	2.500000	0.274890	0.276316	0.00012408	0.0000313427	3.5111e-7
0.023200	6.352300	2.500000	0.274972	0.276398	0.000124064	0.0000309083	3.48279e-7
0.023400	6.407060	2.500000	0.275053	0.276480	0.000124046	0.0000304832	3.4558e-7
0.023600	6.461830	2.500000	0.275134	0.276561	0.000124053	0.000030067	3.42938e-7
0.023800	6.516590	2.500000	0.275213	0.276641	0.000124035	0.0000296596	3.40217e-7
0.024000	6.571360	2.500000	0.275292	0.276720	0.000124013	0.0000292606	3.37721e-7
0.025000	6.845180	2.500000	0.275675	0.277104	0.000124031	0.0000273835	3.25621e-7
0.026000	7.119010	2.500000	0.276041	0.277471	0.000123874	0.0000256836	3.1463e-7
0.027000	7.392830	2.500000	0.276390	0.277821	0.000123768	0.0000241378	3.0455e-7
0.028000	7.666660	2.500000	0.276724	0.278156	0.000123715	0.0000227267	2.95246e-7
0.029000	7.940490	2.500000	0.277045	0.278478	0.000123652	0.0000214342	2.86664e-7
0.030000	8.214320	2.500000	0.277353	0.278787	0.000123591	0.0000202464	2.78678e-7
0.031000	8.488140	2.500000	0.277650	0.279085	0.000123502	0.0000191518	2.71207e-7
0.032000	8.761970	2.500000	0.277935	0.279371	0.000123492	0.0000181401	2.64184e-7
0.033000	9.035800	2.500000	0.278211	0.279648	0.000123431	0.0000172029	2.57612e-7
0.034000	9.309630	2.500000	0.278478	0.279915	0.000123386	0.0000163325	2.5141e-7
0.035000	9.583460	2.500000	0.278735	0.280174	0.00012333	0.0000155224	2.45501e-7
0.036000	9.857290	2.500000	0.278985	0.280424	0.000123267	0.0000147669	2.39911e-7
0.037000	10.131100	2.500000	0.279227	0.280667	0.000123229	0.0000140611	2.34591e-7
0.038000	10.405000	2.500000	0.279461	0.280902	0.000123152	0.0000134004	2.29515e-7
0.039000	10.678800	2.500000	0.279689	0.281131	0.000123099	0.0000127809	2.24624e-7
0.040000	10.952600	2.500000	0.279910	0.281353	0.00012308	0.0000121993	2.19923e-7
0.005000	1.368880	3.000000	0.259540	0.260915	0.000134651	0.000406155	2.97261e-6
0.006000	1.642700	3.000000	0.263099	0.264486	0.000130745	0.000296914	2.20735e-6
0.007000	1.916510	3.000000	0.265703	0.267099	0.000128666	0.000228023	1.71545e-6
0.008000	2.190330	3.000000	0.267726	0.269129	0.000127579	0.000181811	1.38436e-6
